-4.0176,7.2127,2.7783,255
-4.0173,7.2124,2.6212,255
-4.044,7.2608,2.3496,211
-3.3703,6.0513,1.8576,226
-3.3693,6.0499,1.6851,229
-3.3698,6.0507,1.6673,237
-3.3685,6.0487,1.5414,238
-3.3681,6.0479,1.5145,234
-3.3675,6.0469,1.4343,238
-3.3678,6.0476,1.3991,238
-5.3378,9.5856,1.9942,215
-5.341,9.5914,1.8981,234
-5.3408,9.5913,1.8426,238
-5.3415,9.5926,1.8152,240
-3.6761,6.6028,0.73962,237
-5.3446,9.6,1.0209,242
-5.3425,9.5963,0.97972,242
-5.3435,9.5983,0.87128,245
-5.3438,9.599,0.83064,245
-5.3439,9.5992,0.81709,243
-5.3437,9.5988,0.8035,242
-5.3444,9.6012,0.38424,240
-5.3432,9.5999,0.060325,243
-5.3431,9.6002,-0.10154,243
-5.3426,9.5995,-0.16898,242
-5.3424,9.5995,-0.26343,245
-5.3423,9.5993,-0.27692,243
-5.3219,9.5629,-0.35655,220
-5.2793,9.4873,-0.67438,245
-5.2765,9.483,-0.84813,238
-5.2642,9.4609,-0.87291,240
-5.2794,9.4889,-1.0771,240
-5.2793,9.4888,-1.0905,243
-5.2789,9.4891,-1.4013,245
-1.3981,2.5158,-1.0326,185
-1.351,2.4312,-1.0444,207
-1.3513,2.4321,-1.1116,215
-1.3516,2.4329,-1.1638,215
-1.3527,2.4352,-1.2297,222
-1.3532,2.4362,-1.2507,221
-1.3534,2.4368,-1.2758,211
-1.3533,2.4367,-1.2965,207
-1.3531,2.4364,-1.3256,206
-1.3528,2.4367,-1.4801,206
-1.3513,2.4344,-1.554,213
-1.3511,2.4341,-1.5673,214
-1.3513,2.4348,-1.6177,207
-1.3509,2.4341,-1.6402,201
-1.3483,2.4295,-1.6555,196
-1.3382,2.4114,-1.6616,191
-1.322,2.3823,-1.669,193
-1.3064,2.3544,-1.6722,184
-4.0079,7.2155,7.7125,153
-4.0079,7.2152,7.5433,154
-4.0087,7.2164,7.0927,161
-4.0087,7.2161,6.5474,167
-3.7031,6.6659,5.8824,233
-3.7597,6.7678,5.882,229
-4.0015,7.2028,5.7796,240
-4.002,7.2037,5.6308,238
-4.1877,7.538,5.5868,224
-4.7136,8.4847,6.2043,136
-4.7321,8.5179,6.1614,173
-4.7288,8.5121,6.0078,178
-4.7264,8.5077,5.8411,186
-4.726,8.507,5.7758,181
-4.7261,8.5072,5.7598,179
-4.0098,7.2192,2.7452,255
-4.01,7.2197,2.7341,255
-4.0096,7.2191,2.6554,255
-4.01,7.2198,2.6221,255
-4.0094,7.2188,2.5439,255
-4.0079,7.2163,2.4325,255
-3.3639,6.0572,1.7312,226
-3.3631,6.0558,1.7037,231
-3.362,6.0543,1.4263,242
-3.3605,6.0519,1.3374,238
-3.3604,6.0517,1.2582,240
-3.3607,6.0524,1.2233,242
-3.363,6.0571,0.97135,246
-3.3622,6.0557,0.9538,238
-5.332,9.6038,1.4029,245
-5.3333,9.6072,0.95305,242
-5.3341,9.6088,0.89887,243
-5.3341,9.6088,0.85813,243
-5.3342,9.6093,0.76322,245
-5.3345,9.6109,0.34391,245
-5.335,9.612,0.30343,243
-5.334,9.6104,0.19537,240
-5.3337,9.6104,0.046922,246
-5.3342,9.6113,0.006441,243
-5.3329,9.6094,-0.12849,245
-5.3333,9.6107,-0.3175,242
-5.2695,9.4961,-0.43386,240
-5.2695,9.4963,-0.47394,242
-5.2693,9.4963,-0.63436,243
-5.2701,9.4984,-0.80864,242
-5.2705,9.4997,-0.99677,246
-5.2695,9.4986,-1.1987,243
-5.2694,9.4989,-1.334,245
-5.2693,9.4989,-1.361,240
-5.2592,9.481,-1.4532,243
-1.4267,2.5747,-1.0317,189
-1.3706,2.4736,-1.0342,187
-1.3574,2.4497,-1.036,198
-1.348,2.433,-1.0718,201
-1.3496,2.4362,-1.1167,215
-1.3492,2.4357,-1.1845,218
-1.3513,2.4404,-1.3437,218
-1.3514,2.4405,-1.3479,215
-1.3507,2.4394,-1.3728,219
-1.3505,2.4391,-1.3896,201
-1.35,2.4386,-1.4497,213
-1.3503,2.4391,-1.4718,202
-1.3499,2.4386,-1.489,205
-1.3497,2.4387,-1.5918,201
-1.35,2.4394,-1.5968,200
-1.3482,2.4364,-1.6451,206
-1.319,2.3839,-1.6689,188
-4.0028,7.2271,8.0685,159
-4.0019,7.2255,8.0077,153
-4.0008,7.2233,7.8304,148
-4.001,7.2237,7.8115,152
-4.0011,7.2238,7.7924,152
-4,7.2215,7.471,151
-4.0021,7.2252,7.1496,159
-4.0009,7.2229,6.9547,163
-4.0015,7.2239,6.8183,161
-3.6915,6.664,5.9067,232
-4.0514,7.3137,5.5934,229
-4.071,7.3491,5.5907,231
-4.0814,7.3678,5.59,227
-4.1137,7.4261,5.5893,224
-4.7184,8.5177,6.1405,177
-4.7175,8.5162,6.0067,174
-4.7174,8.516,5.9736,187
-4.7162,8.5139,5.9557,181
-4.7153,8.5123,5.8241,184
-4.7122,8.5066,5.6754,181
-4.0024,7.2269,2.7575,255
-4.0022,7.2268,2.5229,255
-5.052,9.123,2.7695,199
-5.0518,9.1233,2.4972,181
-3.3628,6.073,1.6173,255
-3.3559,6.0607,1.5604,232
-3.3545,6.0586,1.3733,238
-3.3543,6.0582,1.3291,243
-3.3546,6.0589,1.3204,240
-3.3545,6.0587,1.294,243
-3.3541,6.0583,1.1799,243
-3.3546,6.0594,1.0406,255
-3.3561,6.0623,0.94557,243
-5.3223,9.6144,1.294,240
-3.6508,6.5952,0.8033,174
-5.3253,9.6212,0.77728,245
-5.3259,9.6236,0.31717,246
-5.3244,9.6216,0.047012,242
-5.3244,9.6218,-0.006989,242
-5.324,9.6213,-0.087989,242
-5.3236,9.6207,-0.12848,242
-5.2595,9.5057,-0.40722,243
-5.2593,9.506,-0.58098,242
-5.26,9.5073,-0.60782,246
-5.2602,9.5078,-0.67478,242
-5.2605,9.5086,-0.74184,245
-5.2608,9.5093,-0.80894,245
-5.2588,9.5058,-0.83547,240
-5.2606,9.51,-1.1183,243
-5.2605,9.51,-1.1723,242
-5.2599,9.5092,-1.2532,240
-5.2596,9.5088,-1.2802,247
-5.2594,9.5085,-1.2937,243
-5.2599,9.5096,-1.3616,246
-5.2554,9.5021,-1.4961,243
-1.4603,2.6429,-1.0333,185
-1.3774,2.4931,-1.0337,181
-1.3633,2.4676,-1.0349,194
-1.3483,2.4405,-1.0391,201
-1.3459,2.4365,-1.0765,207
-1.3456,2.4358,-1.0841,201
-1.3463,2.4374,-1.1164,214
-1.3485,2.4421,-1.2809,207
-1.348,2.4417,-1.3603,218
-1.3472,2.4404,-1.4022,207
-1.3481,2.4423,-1.4422,198
-1.3474,2.4412,-1.472,200
-1.3465,2.44,-1.5644,210
-1.3455,2.4383,-1.5814,207
-1.3467,2.4405,-1.5918,210
-1.3457,2.4389,-1.6136,212
-1.3456,2.4388,-1.6502,207
-3.9951,7.2337,8.0312,153
-3.9944,7.2323,7.9708,150
-3.9939,7.2312,7.6624,153
-3.9945,7.2321,7.5325,152
-3.9927,7.2288,7.4736,153
-3.9952,7.2333,7.1707,158
-3.9948,7.2323,6.7371,163
-3.793,6.8668,5.8846,232
-3.8856,7.0344,5.8908,231
-3.9872,7.2183,5.6496,238
-3.9882,7.2201,5.6065,242
-4.7092,8.5254,6.1253,174
-4.7042,8.5163,5.7745,181
-4.7038,8.5157,5.6777,186
-4.7013,8.5111,5.4844,185
-3.9952,7.2344,2.7586,255
-3.9949,7.2341,2.6574,255
-3.9953,7.2348,2.6353,255
-3.995,7.2344,2.5349,255
-3.9929,7.2308,2.4342,255
-3.9924,7.2298,2.3789,255
-5.0203,9.0919,2.663,199
-5.0196,9.0909,2.5273,198
-3.3503,6.0681,1.4366,218
-3.3487,6.0653,1.3651,238
-3.3478,6.0641,1.1978,243
-3.656,6.6235,0.74995,238
-3.6551,6.622,0.73103,234
-3.6551,6.6221,0.72167,234
-3.6554,6.6227,0.71236,234
-5.3155,9.6304,0.95421,243
-5.3158,9.6315,0.76409,243
-5.3158,9.632,0.60142,242
-5.3153,9.6323,0.2092,245
-5.3148,9.632,-0.074455,243
-5.251,9.5184,-0.66163,243
-5.2509,9.5185,-0.75545,243
-5.2512,9.5193,-0.83603,245
-5.2506,9.5185,-0.91656,243
-5.2509,9.5193,-0.95697,242
-5.2507,9.519,-1.0108,245
-5.251,9.5199,-1.0917,245
-5.2504,9.5189,-1.132,246
-5.2501,9.5183,-1.1455,243
-5.2506,9.5195,-1.1996,243
-5.25,9.5189,-1.3619,243
-5.2496,9.5183,-1.4025,243
-1.3936,2.5296,-1.0321,184
-1.3889,2.521,-1.0326,193
-1.3736,2.4933,-1.0331,181
-1.3427,2.4377,-1.0881,201
-1.3441,2.4405,-1.137,213
-1.3451,2.4423,-1.1458,217
-1.3439,2.4403,-1.1609,215
-1.3455,2.4435,-1.2395,218
-1.3458,2.4442,-1.277,207
-1.3446,2.443,-1.4503,196
-1.3438,2.4425,-1.6286,211
-1.3422,2.4397,-1.6543,201
-1.3335,2.4241,-1.6622,188
-3.9874,7.2402,7.9352,152
-3.9876,7.2403,7.667,155
-3.9875,7.2401,7.6481,153
-3.9868,7.2388,7.5718,155
-3.9876,7.2399,7.1548,158
-3.9881,7.2408,6.911,163
-3.9873,7.2392,6.8752,164
-3.9854,7.2359,6.8378,163
-3.9875,7.2396,6.5889,166
-3.9981,7.2589,6.5568,165
-3.6785,6.6785,5.9268,232
-3.7164,6.7472,5.8824,233
-3.8148,6.926,5.8861,229
-3.8978,7.0766,5.8918,229
-3.9087,7.0964,5.8931,227
-3.9734,7.2138,5.8984,240
-3.9789,7.2238,5.8456,240
-3.9804,7.2265,5.712,238
-4.0341,7.3241,5.594,229
-4.1388,7.5141,5.588,224
-4.7001,8.5331,6.1436,174
-4.6982,8.5297,6.0414,174
-4.6973,8.5282,5.9744,177
-4.6964,8.5266,5.8914,184
-4.694,8.5223,5.6464,184
-3.9881,7.2424,2.805,255
-3.9872,7.2411,2.5579,255
-3.9872,7.2411,2.5356,255
-4.989,9.0611,2.72,200
-4.9885,9.0602,2.6926,201
-4.9879,9.0594,2.5977,201
-4.9884,9.0605,2.4501,199
-4.9888,9.0614,2.4369,201
-5.2996,9.6265,2.2635,234
-5.2997,9.6267,2.2214,229
-3.3419,6.0708,1.2158,247
-3.3419,6.0708,1.1896,240
-3.3412,6.0698,1.1456,242
-3.3448,6.0767,0.98134,243
-3.3442,6.0756,0.94646,248
-5.3029,9.6344,1.3773,242
-5.3036,9.636,1.2406,245
-5.3045,9.6378,1.1861,238
-5.3051,9.6396,0.90013,246
-5.3059,9.6421,0.54753,243
-5.3058,9.6422,0.43923,243
-5.3058,9.6428,0.19584,240
-5.3051,9.6422,0.00665,245
-5.2411,9.5274,-0.47433,242
-5.2414,9.529,-0.78255,246
-5.241,9.5288,-0.94376,243
-5.2407,9.5283,-0.95717,245
-5.241,9.5291,-1.0111,242
-5.2413,9.5297,-1.0651,243
-5.241,9.5302,-1.3219,243
-5.2312,9.5127,-1.4142,232
-1.4408,2.6228,-1.0323,189
-1.396,2.5413,-1.0322,187
-1.3862,2.5236,-1.033,191
-1.3763,2.5055,-1.0335,191
-1.3407,2.4412,-1.0692,215
-1.3417,2.4435,-1.202,214
-1.3424,2.446,-1.4293,197
-1.3418,2.4456,-1.5524,207
-1.341,2.4441,-1.5604,207
-1.3408,2.444,-1.592,215
-1.3219,2.41,-1.6652,187
-1.3133,2.3946,-1.6683,188
-1.3107,2.3898,-1.6696,187
-3.981,7.2488,7.6712,150
-3.9804,7.2476,7.3553,155
-3.9806,7.2477,6.9998,158
-3.9796,7.246,6.946,159
-3.9796,7.2459,6.8258,164
-3.9786,7.2441,6.7731,163
-3.6736,6.6887,5.8871,234
-3.6987,6.7344,5.8823,233
-3.9729,7.2335,5.6839,240
-3.9715,7.2309,5.6224,238
-4.026,7.3301,5.595,232
-4.0358,7.348,5.5938,229
-4.0656,7.4024,5.5904,227
-4.6768,8.5151,6.1935,154
-4.6887,8.5368,6.0425,174
-4.685,8.5303,5.6641,180
-4.685,8.5302,5.5685,180
-4.6831,8.5269,5.5189,181
-3.9804,7.2493,2.6707,255
-3.9799,7.2485,2.5255,255
-3.9789,7.2469,2.5028,255
-3.9789,7.2469,2.4585,255
-4.9573,9.0301,2.4136,197
-5.288,9.6328,2.3621,234
-5.2899,9.6365,2.2785,238
-5.2903,9.6375,2.1103,238
-3.3378,6.081,1.147,220
-3.3344,6.075,1.111,238
-3.3372,6.0802,0.98998,231
-3.338,6.0817,0.97286,248
-5.296,9.6495,1.3923,240
-5.2937,9.6457,1.2547,243
-3.6421,6.6367,0.74114,248
-3.6418,6.6361,0.6942,234
-5.2961,9.6513,0.79193,245
-5.296,9.6512,0.76475,240
-5.2965,9.6526,0.57493,245
-5.2961,9.6525,0.3718,245
-5.2956,9.6516,0.34471,240
-5.2962,9.6531,0.23655,246
-5.2957,9.6525,0.12837,242
-5.2949,9.6518,-0.10141,245
-5.295,9.6521,-0.15548,243
-5.2947,9.6519,-0.23659,243
-5.2945,9.6517,-0.34479,243
-5.24,9.5526,-0.36802,229
-5.2316,9.5377,-0.48783,243
-5.2311,9.5371,-0.6217,242
-5.2311,9.5385,-0.97094,246
-5.2321,9.5407,-1.0655,246
-5.2312,9.5392,-1.1328,242
-5.2304,9.5387,-1.3764,240
-1.3673,2.4964,-1.0329,185
-1.3414,2.4492,-1.0407,207
-1.3377,2.4426,-1.0496,205
-1.3379,2.443,-1.0576,201
-1.3386,2.4444,-1.0817,207
-1.3382,2.4437,-1.0972,211
-1.3394,2.4462,-1.15,213
-1.3394,2.4462,-1.1661,215
-1.3397,2.4471,-1.2233,215
-1.3398,2.4475,-1.248,218
-1.3403,2.4484,-1.2526,218
-1.3406,2.4489,-1.2735,207
-1.3398,2.4476,-1.277,189
-1.3408,2.4495,-1.2946,207
-1.3406,2.4497,-1.3918,214
-1.3395,2.4485,-1.5487,206
-1.3385,2.4472,-1.6386,213
-1.319,2.4119,-1.6653,187
-1.3138,2.4023,-1.6679,186
-3.9718,7.2531,8.0964,161
-3.973,7.255,7.9607,154
-3.9725,7.2541,7.6718,153
-3.9721,7.2531,7.2478,154
-3.9734,7.2554,7.1431,155
-3.6651,6.6922,5.9313,226
-3.7283,6.8077,5.8823,233
-3.9018,7.1244,5.8934,227
-3.9657,7.2411,5.6564,238
-4.0785,7.4471,5.5906,227
-4.1536,7.5842,5.5877,224
-4.6645,8.517,6.1908,168
-4.6775,8.541,5.78,174
-4.6771,8.5403,5.7151,172
-4.6749,8.5363,5.4585,166
-3.9733,7.2572,2.7394,255
-3.9914,7.2909,2.3502,218
-4.0482,7.3946,2.3502,212
-4.9262,8.9988,2.6306,198
-4.9264,8.9992,2.5905,198
-4.9268,9.0003,2.3775,200
-5.2786,9.6442,2.0127,227
-5.2831,9.6527,1.9169,237
-5.2821,9.6512,1.7085,224
-3.3322,6.0888,0.97338,240
-3.3316,6.0879,0.89518,240
-5.2845,9.6567,1.2965,240
-5.2842,9.6563,1.2553,240
-5.2846,9.657,1.2144,242
-3.635,6.6431,0.65703,234
-5.286,9.6606,0.88741,245
-5.2869,9.6625,0.76521,247
-5.2867,9.663,0.46682,246
-5.2862,9.6625,0.35847,240
-5.2865,9.6631,0.31788,242
-5.2866,9.6633,0.29083,246
-5.2859,9.6627,0.11497,243
-5.2849,9.6618,-0.20956,245
-5.222,9.5476,-0.43442,242
-5.2222,9.5481,-0.4612,245
-5.2223,9.5483,-0.51477,242
-5.2218,9.5477,-0.55491,243
-5.222,9.5489,-0.83674,247
-5.2218,9.5488,-0.87706,246
-5.221,9.549,-1.3361,245
-5.2251,9.5575,-1.5824,240
-1.4289,2.6162,-1.0324,187
-1.4108,2.5832,-1.0315,187
-1.338,2.4503,-1.0404,202
-1.3357,2.4462,-1.0936,207
-1.3364,2.4479,-1.1701,217
-1.3369,2.4491,-1.203,215
-1.3365,2.4484,-1.2149,220
-1.3383,2.4521,-1.2826,214
-1.3376,2.4512,-1.3534,206
-1.3369,2.4501,-1.4168,202
-1.338,2.4522,-1.4354,197
-1.3375,2.4515,-1.4436,194
-1.3373,2.4513,-1.4828,192
-1.337,2.4507,-1.4957,198
-1.3364,2.4502,-1.5847,215
-1.336,2.4498,-1.6439,211
-1.3264,2.4323,-1.6598,192
-3.9553,7.2435,8.1004,154
-3.9654,7.2618,8.0416,154
-3.9654,7.2616,7.5809,168
-3.7104,6.7945,6.7684,139
-3.9661,7.2626,6.7647,159
-3.6575,6.6974,5.9321,218
-3.6827,6.7435,5.8827,234
-3.7113,6.7959,5.8833,233
-3.7898,6.9396,5.8863,229
-3.8109,6.9782,5.8888,229
-3.9145,7.168,5.8952,227
-3.9572,7.2462,5.8068,238
-3.9582,7.248,5.703,238
-3.9574,7.2465,5.657,238
-3.9575,7.2467,5.6423,240
-3.9607,7.2525,5.6023,243
-4.1551,7.6087,5.5871,226
-4.6726,8.5563,6.065,167
-4.6689,8.5496,5.7177,171
-4.6668,8.5459,5.4768,161
-3.9655,7.2637,2.7288,255
-3.9654,7.2636,2.639,255
-3.9642,7.2617,2.4715,255
-4.0387,7.3985,2.3499,212
-4.8962,8.9698,2.5671,198
-5.2713,9.6583,2.1963,240
-5.2768,9.6723,0.62974,240
-5.2771,9.6732,0.52128,245
-5.2769,9.673,0.48061,245
-5.2773,9.6736,0.46708,242
-5.277,9.6733,0.42642,243
-5.2767,9.6736,0.10156,245
-5.2765,9.6735,0.00686,243
-5.2758,9.6725,-0.047246,240
-5.2754,9.6723,-0.18252,242
-5.2751,9.672,-0.3043,240
-5.2127,9.5581,-0.43454,242
-5.2122,9.5581,-0.66234,240
-5.2121,9.5584,-0.82351,245
-5.2118,9.5589,-1.12,245
-5.2121,9.5597,-1.1741,242
-5.2115,9.5588,-1.2417,243
-1.4148,2.598,-1.0326,189
-1.3817,2.5375,-1.0325,188
-1.333,2.4483,-1.078,210
-1.3343,2.4511,-1.1548,215
-1.3341,2.4509,-1.1708,220
-1.3351,2.4532,-1.2492,222
-1.3358,2.4547,-1.3039,211
-1.3357,2.4547,-1.3375,212
-1.3361,2.4555,-1.3422,211
-1.3349,2.4538,-1.444,201
-1.3333,2.4518,-1.5983,214
-1.3329,2.4511,-1.6115,210
-1.2995,2.3902,-1.671,187
-3.9604,7.2734,8.069,155
-3.9584,7.2695,7.8499,148
-3.6953,6.7862,6.9591,163
-3.6947,6.785,6.8725,165
-3.6929,6.7816,6.6846,161
-3.6907,6.7775,6.4201,158
-3.6899,6.7761,6.3075,152
-3.6883,6.7731,6.1331,144
-3.7415,6.8706,5.8839,229
-3.917,7.193,5.8967,227
-4.0501,7.4375,5.5911,227
-4.1134,7.5537,5.588,222
-4.6659,8.5684,5.9706,163
-4.6621,8.5616,5.6259,159
-3.9573,7.2697,2.606,255
-3.9568,7.2689,2.4724,255
-3.9563,7.2682,2.4169,255
-4.866,8.9403,2.4907,201
-5.26,9.6651,2.2809,237
-5.2602,9.6654,2.2669,240
-5.2602,9.6655,2.2528,240
-5.2648,9.6756,1.5725,243
-3.3187,6.0993,0.91309,240
-3.3182,6.0984,0.88696,245
-3.3194,6.1006,0.86996,243
-3.3257,6.1121,0.86293,250
-5.2659,9.6784,1.243,240
-5.2651,9.6771,1.1607,243
-3.6212,6.656,0.65754,232
-3.6222,6.658,0.62961,234
-5.2673,9.6821,0.8475,243
-5.2669,9.6814,0.83383,245
-5.2673,9.6828,0.60293,242
-5.2673,9.6834,0.386,240
-5.267,9.683,0.30471,240
-5.2663,9.683,-0.074263,240
-5.2028,9.5677,-0.4882,242
-5.2027,9.568,-0.64911,243
-5.2027,9.5691,-0.90456,242
-5.2026,9.5689,-0.94495,243
-5.2023,9.5695,-1.2422,242
-5.2021,9.5693,-1.2693,245
-5.202,9.5693,-1.3099,245
-5.2011,9.5686,-1.5547,243
-1.4356,2.6439,-1.0336,197
-1.4002,2.5787,-1.0323,189
-1.3306,2.4509,-1.0549,207
-1.331,2.4516,-1.063,207
-1.3316,2.4532,-1.1429,212
-1.3319,2.4538,-1.1512,218
-1.3318,2.4539,-1.1795,215
-1.3326,2.4553,-1.1923,221
-1.332,2.4543,-1.2121,215
-1.3323,2.455,-1.2493,219
-1.3333,2.457,-1.2834,207
-1.3329,2.4565,-1.2956,205
-1.3329,2.4567,-1.3461,207
-1.3319,2.4553,-1.4136,210
-1.3331,2.4577,-1.454,187
-1.3321,2.4561,-1.5102,201
-1.3312,2.4548,-1.563,211
-1.331,2.4545,-1.5718,207
-1.3301,2.4533,-1.6394,201
-1.2906,2.3809,-1.6725,189
-3.9516,7.2778,7.9314,152
-3.9512,7.2771,7.8338,148
-3.9509,7.2764,7.7184,148
-3.6886,6.7931,6.9446,155
-3.6853,6.7871,6.6362,155
-3.6832,6.7832,6.5181,161
-3.6832,6.7831,6.5018,163
-3.6819,6.7807,6.3871,170
-3.6802,6.7775,6.2107,168
-3.6443,6.7115,5.9069,234
-3.6655,6.7505,5.8813,232
-3.7041,6.8216,5.883,234
-3.8031,7.0039,5.8878,231
-3.8336,7.06,5.8893,227
-3.8867,7.1578,5.8945,229
-3.8975,7.1777,5.8957,227
-3.943,7.2616,5.6615,237
-3.9428,7.2612,5.6463,240
-3.9508,7.2759,5.5983,232
-4.0618,7.4803,5.5898,224
-4.0832,7.5198,5.5893,224
-4.6607,8.5835,6.1265,148
-4.6592,8.5808,5.8934,153
-4.6571,8.5771,5.7126,160
-3.9501,7.2771,2.7755,255
-3.9484,7.2747,2.3955,255
-5.2516,9.6776,2.212,237
-5.2525,9.6796,2.1142,238
-5.2525,9.6797,2.0582,240
-5.2528,9.6803,2.0164,242
-5.2533,9.6814,1.9748,242
-5.2551,9.6857,1.5593,240
-5.2574,9.6906,1.3124,240
-5.2571,9.6917,0.7662,245
-5.2577,9.6931,0.6304,243
-5.2581,9.6941,0.549,245
-5.2573,9.6928,0.49466,242
-5.2573,9.6929,0.45398,242
-5.2576,9.694,0.30493,246
-5.2575,9.6938,0.26428,245
-5.2574,9.6941,0.12886,246
-5.2577,9.695,0.007003,246
-5.2566,9.6932,-0.020073,242
-5.2565,9.6935,-0.14192,240
-5.2567,9.694,-0.22318,243
-5.256,9.6928,-0.26378,242
-5.2019,9.5934,-0.36835,234
-5.1932,9.5777,-0.44811,245
-5.1928,9.5771,-0.48828,245
-5.193,9.5781,-0.66272,243
-5.1928,9.5788,-0.93175,242
-5.193,9.5793,-0.97224,242
-5.1927,9.5797,-1.2155,243
-5.1917,9.5784,-1.351,242
-1.4311,2.6432,-1.0326,199
-1.3283,2.4541,-1.0909,201
-1.3295,2.4564,-1.1038,214
-1.3293,2.4565,-1.2002,215
-1.33,2.4581,-1.279,207
-1.3296,2.4576,-1.2828,207
-1.3308,2.4597,-1.3006,212
-1.3304,2.4592,-1.3466,199
-1.3296,2.4584,-1.4491,189
-1.3289,2.4575,-1.5189,201
-1.3291,2.4579,-1.528,201
-1.328,2.4562,-1.5899,212
-1.3279,2.4564,-1.6219,212
-1.3116,2.4264,-1.6662,189
-1.3054,2.4152,-1.6677,186
-3.6801,6.7974,6.7749,159
-3.675,6.788,6.4539,168
-3.6746,6.7872,6.3731,160
-3.6753,6.7885,6.3584,165
-3.6721,6.7826,6.2269,164
-3.7245,6.8794,5.8838,229
-3.8553,7.1211,5.8907,224
-3.899,7.2017,5.8962,227
-3.9348,7.2679,5.8281,240
-3.9353,7.2689,5.7533,240
-3.9363,7.2706,5.6947,238
-4.0021,7.3922,5.5944,227
-4.0947,7.5634,5.5879,224
-4.1496,7.6648,5.5871,222
-4.6549,8.5984,5.8852,148
-4.653,8.595,5.6886,155
-4.6527,8.5945,5.5447,151
-4.6529,8.5949,5.5291,155
-3.9429,7.2856,2.8109,255
-3.9428,7.2855,2.6867,255
-3.9396,7.2801,2.3627,255
-3.9746,7.345,2.3505,213
-4.0948,7.5673,2.3534,211
-4.8062,8.882,2.6693,199
-4.8058,8.8818,2.4319,201
-5.2409,9.6869,2.2127,240
-5.2415,9.6884,2.0868,238
-5.242,9.6894,2.031,240
-5.2417,9.6888,2.0029,238
-5.2384,9.683,1.932,227
-5.2463,9.6994,1.2167,245
-5.2462,9.6995,1.1209,243
-3.608,6.6711,0.66762,240
-3.6074,6.6701,0.63938,229
-3.6072,6.6697,0.6206,233
-5.2472,9.7025,0.69861,246
-5.2479,9.7045,0.53571,246
-5.2481,9.705,0.44074,245
-5.2481,9.7052,0.37293,242
-5.2476,9.7053,0.10189,243
-5.246,9.7034,-0.22318,243
-5.2451,9.7022,-0.34509,243
-5.1834,9.5885,-0.44824,242
-5.1825,9.5873,-0.59571,243
-5.183,9.5886,-0.67635,243
-5.1821,9.5878,-0.90497,245
-5.1818,9.5885,-1.2564,242
-1.373,2.5439,-1.033,187
-1.368,2.5347,-1.0332,189
-1.3532,2.5072,-1.0338,181
-1.3275,2.4609,-1.2506,215
-1.3287,2.4635,-1.3269,211
-1.3284,2.463,-1.3308,212
-1.3282,2.4628,-1.3603,213
-1.3279,2.4624,-1.3942,202
-1.3273,2.4613,-1.3979,207
-1.3276,2.4621,-1.4328,196
-1.3276,2.4623,-1.4547,184
-1.3272,2.4619,-1.525,215
-1.3256,2.4596,-1.6275,214
-3.9363,7.2925,7.8401,147
-3.9361,7.2921,7.5931,150
-3.6722,6.803,6.7593,159
-3.6695,6.7981,6.5726,166
-3.6676,6.7945,6.4397,164
-3.667,6.7934,6.3588,163
-3.6663,6.7921,6.2159,164
-3.6324,6.7293,5.8849,234
-3.6389,6.7413,5.8805,232
-3.8793,7.1868,5.8953,229
-3.9276,7.2762,5.6654,238
-3.9728,7.3602,5.5961,229
-4.0536,7.5099,5.5895,224
-4.075,7.5496,5.589,226
-4.129,7.6496,5.5875,227
-4.1403,7.6705,5.5876,222
-4.6336,8.5844,6.2028,125
-4.6571,8.6281,6.0834,142
-4.6539,8.6223,5.9469,147
-4.6536,8.6217,5.8157,155
-4.6538,8.6222,5.7351,155
-4.6514,8.6178,5.6198,148
-3.9335,7.2906,2.4417,255
-3.9333,7.2903,2.4195,255
-5.2307,9.6971,2.2277,240
-5.2316,9.6991,2.1158,237
-5.2322,9.7006,1.9482,240
-5.2336,9.7035,1.7956,242
-5.2343,9.7053,1.6434,240
-5.2341,9.7049,1.6295,240
-3.2991,6.1175,0.87941,242
-3.2998,6.119,0.84496,238
-5.2361,9.7097,1.2584,242
-5.2357,9.709,1.2172,242
-5.2365,9.7109,1.0942,243
-5.2365,9.711,1.0669,243
-3.6019,6.6799,0.64933,237
-5.2378,9.7142,0.79432,243
-5.2371,9.7129,0.76698,245
-5.2369,9.7128,0.69894,240
-5.2373,9.7137,0.63102,245
-5.2372,9.7138,0.53593,242
-5.2374,9.7143,0.49522,245
-5.2376,9.715,0.41382,243
-5.2377,9.7158,0.21043,245
-5.2376,9.7161,0.088457,243
-5.2374,9.7159,0.047802,243
-5.2362,9.7145,-0.1961,240
-5.173,9.5991,-0.69,242
-5.1726,9.5986,-0.75719,245
-5.1728,9.5993,-0.86494,242
-5.1733,9.6003,-0.87851,246
-5.1727,9.5993,-0.91885,246
-5.173,9.6001,-0.9324,243
-5.1726,9.6008,-1.2978,243
-5.1712,9.5992,-1.5836,240
-1.4022,2.6058,-1.0328,181
-1.3547,2.5177,-1.0335,184
-1.323,2.4592,-1.1035,215
-1.3241,2.4614,-1.1244,219
-1.3244,2.4625,-1.2259,214
-1.3247,2.4633,-1.2799,207
-1.3255,2.4649,-1.3099,217
-1.3235,2.4628,-1.5603,215
-1.3236,2.463,-1.5921,207
-1.3231,2.4624,-1.6421,211
-1.2876,2.3969,-1.6711,186
-3.919,7.2822,8.0974,155
-3.9302,7.303,8.0412,159
-3.9298,7.3021,7.826,155
-3.9296,7.3018,7.7492,155
